-0.04233452	0.0032144354	-0.089027636	0.0044772467	-0.052583292	0.053624626	0.030282462	-0.018090257	-0.00038540547	-0.057705365	0.04049965	0.029449929	-0.07828924	-0.024374709	-0.07166179	0.049244095
0.12535226	0.16742021	0.07301245	0.1484693	0.1609578	-0.11671454	-0.14889292	0.11815799	0.06889668	0.07550741	-0.11754351	-0.12001238	0.10141472	0.117386386	0.14512862	-0.12759407
0.10904002	0.08650224	0.1241457	0.12036814	0.08898547	-0.17517447	-0.1209684	0.09735978	0.08103967	0.11606241	-0.113202594	-0.17056626	0.14023536	0.11171488	0.09695699	-0.1797917
-0.028681615	-0.0019134243	-0.01765648	0.00558143	-0.009524579	0.050078847	0.07462328	-0.057253867	-0.01117005	-0.039846897	0.077704795	0.0631599	-0.061288934	-0.07964399	-0.02244097	0.061141923
-0.0114780115	0.013596983	0.014533272	-0.052601196	-0.004963327	0.010919799	-0.0067111445	-0.043126415	0.0131384665	-0.0160962	0.027124457	0.06250545	0.0006651329	0.005650165	-0.05123622	0.021273894
-0.04043134	0.041016452	-0.04041954	0.011294822	0.016495077	0.00063302147	0.042600404	-0.008841352	-0.019141454	0.022685349	-0.027497038	-0.026946874	-0.0026055877	-0.039038405	0.0070200874	-0.024840076
-0.031020261	0.0448252	0.029776044	-0.025071783	0.046030506	0.026710754	0.0040459624	-0.0044947956	0.039249208	0.028697364	-0.0001659264	-0.015843818	0.011267115	0.007387341	-0.011502614	0.018485151
-0.20285544	-0.13895406	-0.16141334	-0.17063163	-0.12519328	0.1854709	0.15880993	-0.12602727	-0.120215535	-0.13103835	0.17405091	0.13350004	-0.16277082	-0.19735621	-0.11459055	0.1471377
-0.10948505	-0.070661426	-0.05258771	-0.06863531	-0.13655911	0.14289142	0.101595044	-0.13129084	-0.09662475	-0.08535556	0.1367295	0.087765045	-0.1317812	-0.112298965	-0.11536883	0.120730646
-0.23856427	-0.18236041	-0.16836223	-0.21782784	-0.20185754	0.22338842	0.14528635	-0.22282335	-0.1543973	-0.20346253	0.17195758	0.17318742	-0.20672806	-0.17074078	-0.20511657	0.19864832
-0.18259639	-0.12421829	-0.13732319	-0.19208424	-0.17706294	0.13473792	0.20264007	-0.11447583	-0.108374715	-0.12520011	0.17020065	0.16714513	-0.17058168	-0.20281933	-0.19131276	0.14853464
0.042398494	0.1308345	0.09311198	0.087761275	0.066042684	-0.10789679	-0.12764545	0.05613647	0.040938035	0.11454219	-0.055488285	-0.07782151	0.042171825	0.110739686	0.074573636	-0.12457485
-0.22986653	-0.25451046	-0.2182043	-0.16013664	-0.23808497	0.22564344	0.21847317	-0.17023519	-0.2330682	-0.22308661	0.16335082	0.23370709	-0.253796	-0.24426399	-0.2449804	0.15991992
0.061397977	0.010719548	0.013488141	0.0151348775	0.010823283	-0.054760747	-0.06917997	0.034355238	0.02200818	0.019173315	-0.06959613	0.020793214	-0.010963485	0.06371151	0.074103415	-0.04126814
-0.040975895	-0.039533533	-0.07531534	-0.10812944	-0.047802523	0.03963115	0.09883556	-0.031775627	-0.08464546	-0.09513699	0.117739305	0.052540887	-0.11132769	-0.057448033	-0.025803568	0.043603532
-0.10049113	-0.03230528	-0.09391379	-0.014864119	-0.08628838	0.05421988	0.04576141	-0.033529002	-0.06258284	-0.11310504	0.041074358	0.115117796	-0.02282537	-0.082801215	-0.078594826	0.09085237
0.07799305	0.064807996	0.052348565	0.13783208	0.13038148	-0.12881732	-0.13980314	0.0634974	0.07725018	0.08488344	-0.051918264	-0.11906964	0.13413613	0.11184886	0.13316591	-0.04235575
-0.16664101	-0.1359096	-0.08830022	-0.13067125	-0.08482686	0.14264067	0.14117394	-0.12920474	-0.15680733	-0.1277579	0.16129386	0.10921938	-0.085012846	-0.08777751	-0.089120165	0.099700145
9.861955e-05	-0.028567204	-0.036019236	-0.037214242	-0.0071367566	-0.02436573	0.0034159808	0.022280114	0.03618063	0.007963953	-0.020374676	-0.0024214124	-0.03332753	0.0068903295	-0.0062418273	-0.048945226
0.10666484	0.1390725	0.15067542	0.10582046	0.17966397	-0.18231706	-0.12485926	0.10724419	0.09014498	0.12996201	-0.07510001	-0.12673308	0.101376265	0.09095574	0.122542426	-0.17043258
0.14079063	0.16481683	0.15791757	0.14430106	0.17375374	-0.14131016	-0.16505186	0.11671792	0.08574696	0.12997387	-0.085752815	-0.15122223	0.1257736	0.18424588	0.16039945	-0.14094664
0.014597422	0.032173604	-0.029508874	0.036788326	-0.026130386	0.0029087856	-0.04800568	0.020060135	0.029803906	-3.741507e-05	0.0065398263	-0.04678221	-0.0008115732	0.040922064	-0.0027469515	0.016292987
-0.060786072	-0.046224065	-0.07599258	-0.071953475	-0.031923126	0.069574624	0.027268434	-0.086158	-0.0800525	-0.02941563	0.09262665	0.025493152	0.0051652035	-0.029313404	-0.025439832	0.08893549
-0.09418626	-0.02220324	-0.051998563	-0.048770957	-0.046485297	0.03704358	0.017771766	0.011465386	-0.07793448	-0.0018501971	-0.0008063601	0.013739099	-3.4764904e-05	-0.01653491	0.006381985	0.043980025
-0.16321148	-0.17209002	-0.123282865	-0.08868346	-0.13163036	0.110611014	0.17274286	-0.10900085	-0.1147672	-0.14561123	0.11042974	0.14064793	-0.17687413	-0.15258873	-0.119553976	0.18632138
0.12924102	0.13691455	0.09163977	0.15772879	0.1402318	-0.090069495	-0.11281878	0.064097986	0.12278742	0.13824971	-0.071535446	-0.10843849	0.12670667	0.08601707	0.13913707	-0.10307741
-0.12875023	-0.07672698	-0.1159695	-0.15328613	-0.112703614	0.15056247	0.11314206	-0.13488504	-0.12765084	-0.07725447	0.15476596	0.0721278	-0.14169115	-0.093028955	-0.1301784	0.12736787
-0.11592385	-0.081384145	-0.062964596	-0.061326794	-0.1310749	0.13382758	0.04657632	-0.079871304	-0.11544838	-0.09352225	0.054669663	0.0931927	-0.061674323	-0.09412197	-0.060903452	0.06290123
-0.1017544	-0.11480244	-0.019039446	-0.03890656	-0.10668408	0.08968165	0.026644625	-0.09364455	-0.021372566	-0.06984786	0.087038204	0.060216457	-0.043754358	-0.030150503	-0.04263101	0.11627805
0.07161724	0.08749939	0.088777795	0.06801743	0.09618315	-0.044351023	-0.056419097	0.09300594	0.07804019	0.029652853	-0.07302496	-0.07707994	0.071151264	0.08336118	0.087056346	-0.01766815
0.13150404	0.17918898	0.113087624	0.14234944	0.21146312	-0.21155025	-0.19879198	0.11655823	0.18493342	0.13882753	-0.21082655	-0.1931656	0.198055	0.1856807	0.1543046	-0.12584206
0.056653127	-0.008456027	0.014651653	0.028896198	0.047312982	0.004510568	-0.02941084	-0.012061693	0.030083155	-0.014481307	-0.048005484	-0.07101415	-0.023524364	0.017471313	-0.025296384	-0.025904624
-0.08735719	-0.0008011927	-0.054164093	-0.010225739	-0.0347492	0.065270916	0.099609174	-0.020933757	-0.0069062468	-0.0833962	0.04849931	0.003561011	-0.012518054	-0.010896552	-0.032350406	0.08091238
0.11185741	0.0844223	0.06311973	0.05190743	0.082217425	-0.090926036	-0.116937615	0.12246729	0.08218832	0.11658403	-0.0870867	-0.0807423	0.09086456	0.12013915	0.076730214	-0.0500827
0.015896471	-0.06354854	-0.0026139442	0.013658663	-0.06820035	0.005496859	0.026664186	-0.04318843	-0.00042869782	-0.032653213	0.008510083	-0.018773634	-0.04422671	-0.04000199	-0.0629405	0.068984315
0.0830071	0.14440328	0.06645156	0.10771605	0.10827862	-0.098024726	-0.12109248	0.06559098	0.098555334	0.11654968	-0.0629729	-0.06486729	0.084034696	0.10875194	0.067947745	-0.14590442
-0.042739917	-0.008158531	-0.0014441384	-0.06313234	-0.045894846	0.017156044	0.046666246	-0.03815016	-0.06288095	0.0047134054	0.0359005	-0.009532816	-0.013549969	-0.029775754	-0.015342057	-0.0027176775
0.09998665	0.08693998	0.1095503	0.07516803	0.07256686	-0.036515452	-0.11229136	0.06404823	0.04680571	0.055841092	-0.11752349	-0.11724681	0.03578837	0.04302842	0.06431221	-0.10498802
0.14908555	0.17181394	0.227913	0.22937727	0.17537743	-0.1523781	-0.17762016	0.23852095	0.16101032	0.21902588	-0.14600837	-0.24806954	0.22094223	0.17613213	0.21858163	-0.19875543
0.02661535	0.08788922	0.035631143	0.09257561	0.031545993	-0.05310064	-0.10010502	0.12779117	0.08088718	0.120361775	-0.106269635	-0.108475	0.10643419	0.032382563	0.06522527	-0.063249685
-0.15232387	-0.14131136	-0.13072649	-0.07786298	-0.1301719	0.13398588	0.11695635	-0.12760688	-0.17645192	-0.17704643	0.08892764	0.11743397	-0.08352128	-0.10513491	-0.1202729	0.1645753
-0.04243538	-0.00558317	-0.0151578	-0.026349787	0.031822164	-0.006758662	-0.014776626	0.03456234	0.045134544	0.043598816	0.03830042	0.03183631	0.0078110583	-0.011359257	-0.047730945	0.0034776255
-0.043262593	-0.0315967	-0.026222955	-0.09531923	-0.07006448	0.078675896	0.071672834	-0.093712375	-0.108267985	-0.10320979	0.06955221	0.094515815	-0.0862242	-0.03781781	-0.05306136	0.07827931
-0.08959683	-0.1535893	-0.07919427	-0.14004342	-0.1288023	0.073021635	0.07933678	-0.1371259	-0.07453798	-0.15814456	0.10920097	0.13406624	-0.08161119	-0.13520318	-0.07399899	0.16232927
0.14756148	0.12738557	0.1349906	0.1539021	0.1571691	-0.10825615	-0.14392792	0.12307172	0.1651747	0.11633708	-0.15222369	-0.103299476	0.10537252	0.118924096	0.08833093	-0.0866741
-0.14478058	-0.10388918	-0.073140666	-0.124151096	-0.103885666	0.109414816	0.13882005	-0.16071875	-0.14100453	-0.13312727	0.11728108	0.07323597	-0.13501759	-0.15068252	-0.16436657	0.06565314
0.16526462	0.105160885	0.090488665	0.16937803	0.15901637	-0.11514878	-0.12362519	0.15031205	0.11606324	0.14287314	-0.15939191	-0.12332718	0.18390366	0.16487274	0.18286593	-0.11358082
0.030505363	0.04860165	0.04538481	0.062338322	0.06354413	-0.04714473	-0.04781123	0.016600812	0.05975856	0.06456298	-0.078207724	-0.08438056	0.046825904	0.021333063	0.014889061	-0.08028022
-0.07774881	0.0032684612	-0.068130255	-0.051819228	-0.009142114	0.07438548	0.03731835	-0.07061179	-0.015786031	-0.07625922	0.021828176	0.07085509	0.0013706787	-0.0036109157	-0.010474862	0.07981809
-0.20807454	-0.1764167	-0.160304	-0.15594177	-0.20329936	0.19608262	0.2258845	-0.120031334	-0.17517471	-0.22268948	0.20203838	0.17355809	-0.22327815	-0.14345899	-0.18327151	0.2179887
-0.092975765	-0.10379509	-0.06554112	-0.04441853	-0.08591994	0.036898907	0.11438079	-0.07500573	-0.116814226	-0.030946374	0.108418606	0.02047506	-0.0509169	-0.101324566	-0.05850293	0.079585664
0.025542388	-0.009135173	-0.035812303	-0.024278382	-0.039436057	0.016743947	0.057829503	0.016901542	-0.07175155	-0.00013970911	0.063079275	-0.011428734	-0.014352402	-0.05499091	-0.04530755	0.057934824
-0.0528475	-0.0062313206	-0.04219376	-0.09124606	-0.05367179	0.033815056	0.09257338	-0.011161222	-0.07933111	-0.0049938834	0.10673781	0.009385523	-0.02315255	-0.061825972	-0.058698755	0.039384473
-0.107221894	-0.04456703	-0.059299253	-0.050939154	-0.100374766	0.09795169	0.04729499	-0.04105406	-0.11013763	-0.11586062	0.055657223	0.045523528	-0.06362136	-0.023991462	-0.12298515	0.0367694
-0.14239804	-0.14751084	-0.19050723	-0.18383269	-0.20385934	0.14648451	0.13545394	-0.11706632	-0.11922957	-0.17265481	0.14566982	0.1326312	-0.17876494	-0.13654593	-0.17981507	0.1640766
-0.13284646	-0.072983496	-0.0955062	-0.14279348	-0.17516133	0.109523386	0.11903895	-0.09349325	-0.1347649	-0.12844016	0.13661335	0.101085626	-0.16462028	-0.11049449	-0.15099661	0.14589639
-0.1618535	-0.15107723	-0.06257582	-0.115007564	-0.06950111	0.10423179	0.079005376	-0.08075469	-0.08301289	-0.07313213	0.09937565	0.14102231	-0.12124584	-0.16083184	-0.123162575	0.0951152
-0.24201342	-0.1843157	-0.16299762	-0.195736	-0.2261104	0.25119442	0.16840537	-0.22013646	-0.1631601	-0.16419362	0.1971501	0.18342713	-0.19806847	-0.18759419	-0.16153714	0.15766104
0.034200978	0.022310529	-0.0083767865	-0.02075928	0.058316234	0.027128994	-0.0060378183	0.01103248	0.0530523	-0.021369841	-0.0025576463	-0.018475516	0.019210808	-0.015873943	0.060659524	-0.011303849
0.020655317	0.061946783	-0.041225366	0.009033679	0.017796395	-0.002965346	-0.049297217	-0.025794707	0.026883231	0.0535067	-0.027400179	-0.0056250994	-0.029769277	0.0144301485	0.00025183085	0.0037195745
0.09106009	0.12971106	0.115711965	0.10907711	0.05533054	-0.06898811	-0.061767917	0.08633668	0.08326715	0.12854105	-0.09085574	-0.07414599	0.12285091	0.12618071	0.12905146	-0.048406705
0.18027893	0.11325391	0.13207863	0.16675864	0.13087554	-0.15514122	-0.13160488	0.18932495	0.10973663	0.14948015	-0.13490261	-0.18117073	0.1240454	0.18441719	0.10489196	-0.11592602
0.009566058	-0.017377151	-0.036834892	0.0021555633	-0.0802964	0.045517318	-0.0037913814	-0.06363203	-0.072475724	0.013748946	0.004199801	0.017606622	-0.048485335	-0.08003821	-0.004169196	0.06686767
-0.043416098	0.017936112	0.011802102	0.022069836	-0.034536727	-0.033404827	-0.009564385	-3.354294e-05	-0.031033209	0.015890194	0.02500419	0.035506465	-0.041790668	-0.0468857	-0.05435525	-0.030742874
-0.1737188	-0.16671978	-0.24794187	-0.18768713	-0.26221904	0.16881455	0.25886387	-0.19549666	-0.17835005	-0.26204702	0.23998499	0.24007872	-0.1815144	-0.17808975	-0.1932875	0.20786865
0.030406779	0.056150366	0.015251418	0.04091387	0.016470654	-0.07921845	-0.03173744	0.038824234	0.08908122	0.11890321	-0.06375621	-0.032836884	0.048484955	0.05239409	0.08161046	-0.093295306
-0.122799225	-0.076704994	-0.07918404	-0.05945177	-0.039323673	0.037512653	0.11928594	-0.04940246	-0.06242977	-0.042271055	0.10123392	0.067030735	-0.06241278	-0.03945697	-0.09380514	0.09331869
0.16397877	0.21120688	0.20727348	0.16692011	0.2292178	-0.18605535	-0.26067352	0.16010189	0.1979164	0.18407753	-0.1791489	-0.25302982	0.24871553	0.23907626	0.2115947	-0.23655815
0.031414784	0.043315496	-0.021575624	0.065206215	0.035753433	-0.0064429035	-0.0004266197	0.023563363	-0.0397202	0.04878735	-0.03950253	-0.057529274	0.021534733	0.053353593	0.013494623	-0.006439439
-0.12902094	-0.07407305	-0.10963386	-0.12528779	-0.119479105	0.1148539	0.036351543	-0.045041025	-0.06541972	-0.114402294	0.07399604	0.10715494	-0.111148395	-0.080802895	-0.102691434	0.09184791
-0.11735078	-0.16731776	-0.15771483	-0.16168725	-0.16494688	0.17980187	0.17691493	-0.1391051	-0.16857433	-0.12730488	0.13076657	0.13328548	-0.13013881	-0.112765394	-0.09682871	0.15348287
-0.06247528	-0.09355137	-0.08009086	-0.030082501	-0.0088716345	0.039366234	0.098537214	-0.04274339	-0.059994996	-0.06148839	0.082765795	0.0785564	-0.056896616	-0.0064517683	-0.0054223486	0.07300509
-0.0709799	-0.07085306	-0.059370425	-0.0074851336	-0.02460924	0.061870135	0.09137227	-0.025763888	-0.07685481	-0.05291137	0.0908407	0.09794494	-0.06230194	-0.051925946	-0.092012085	0.05205869
0.07808782	0.014200457	0.051290475	0.045014244	0.08039903	-0.021125183	-0.07940912	0.07671724	0.07652271	0.06887449	0.004856089	-0.06946512	0.014696257	0.032349586	0.026874647	-0.09312743
-0.14429788	-0.053645372	-0.080367334	-0.13989188	-0.13406053	0.048430976	0.1318497	-0.11365774	-0.12351178	-0.1511422	0.11285982	0.10998731	-0.12642369	-0.12578325	-0.1165512	0.09441634
-0.1663516	-0.11347547	-0.08094416	-0.13673593	-0.09944088	0.16527167	0.08715258	-0.08197609	-0.11891021	-0.10895354	0.17757587	0.076693356	-0.1430748	-0.16108084	-0.15888026	0.13141508
-0.13354081	-0.08242271	-0.117746115	-0.03197926	-0.13154787	0.10043662	0.054314226	-0.041318346	-0.09373271	-0.07712613	0.15121287	0.07137777	-0.14153951	-0.14276864	-0.10062607	0.034333892
-0.23221636	-0.22320391	-0.20084713	-0.22369903	-0.19287777	0.19559532	0.20627563	-0.21664147	-0.1920764	-0.22610754	0.22315067	0.22475442	-0.25675455	-0.2594301	-0.2839594	0.17696092
0.021807782	0.016728874	0.021965066	0.036086604	0.014875613	0.005593685	-0.063417844	0.050154056	0.014810144	-0.0040736822	-0.015171313	-0.07320375	0.0128818955	-0.014213245	0.05708906	-0.049992424
0.046055485	0.0045772796	-0.020978719	0.05274134	0.016644564	-0.021060796	0.011216345	0.035607528	0.046475872	0.06312054	-0.044930942	0.02231443	0.06732985	0.050137807	0.046556987	0.010999418
0.067259625	0.05186757	0.060657218	0.089269385	0.048238248	-0.04829843	-0.03914915	0.038411863	0.07573346	0.07504953	-0.06526246	-0.10227692	0.09273938	0.1007811	0.0514348	-0.11297151
0.04029224	0.020446127	-0.0022820414	0.037018955	0.050654188	-0.02464071	-0.043720204	0.043933686	0.038335912	0.014405223	-0.026697503	-0.04613906	0.050227992	-0.04078592	-0.012071668	-0.0059131314
-0.13116968	-0.13168715	-0.14463815	-0.20490593	-0.20001373	0.16382463	0.1857566	-0.15459399	-0.20883462	-0.13643828	0.20609353	0.15390818	-0.13846724	-0.14069569	-0.1632888	0.16799979
-0.092386335	-0.021460136	-0.02603568	-0.03749747	-0.031501926	0.029576614	0.021428214	-0.06100853	-0.024683807	-0.1020044	0.04241508	0.027932765	-0.04833817	-0.06301623	-0.032930866	0.014289134
-0.072696745	-0.07209343	-0.07686655	-0.06763995	0.0022174641	0.0784235	0.037434097	0.004543009	-0.040647507	0.0065582693	0.030517614	0.064226545	-0.072183445	-0.050048478	-0.0135613065	0.041344725
-0.0058128093	-0.00028864015	-0.05288598	-0.050429687	0.036578763	-0.0008851383	0.011092634	-0.007832843	0.03389309	-0.038284678	0.04121723	-0.031220853	-0.013711636	-0.0009002357	-0.025042666	-0.019397497
0.06561991	0.15329573	0.054474432	0.08692646	0.11758539	-0.1584714	-0.1523564	0.12493214	0.12482791	0.09079708	-0.07311623	-0.14914289	0.09374606	0.1339224	0.13957965	-0.079777054
-0.040779915	-0.008018389	0.012096462	-0.027984045	-0.034844622	0.045542832	-0.004296494	-0.043955665	0.023798773	-0.012346094	0.0679182	-0.03782056	0.03240255	-0.053994615	-0.0032110903	0.033874735
0.1103293	0.123675756	0.09193383	0.16125767	0.14967315	-0.14359568	-0.10744873	0.10325857	0.120527476	0.12039326	-0.1012353	-0.09367775	0.118504144	0.08931878	0.13477467	-0.11163001
-0.2321057	-0.22107834	-0.2096433	-0.1625678	-0.19650443	0.17563674	0.24893463	-0.1845179	-0.233409	-0.22990024	0.22580625	0.16137637	-0.1590936	-0.14957131	-0.24932659	0.18692409
-0.0983082	-0.106300876	-0.030484075	-0.061037805	-0.018785426	0.08356583	0.032725915	-0.04593854	-0.09091607	-0.09305829	0.0570579	0.07718111	-0.072329566	-0.05115621	-0.013756742	0.055856444
0.024423772	0.0479656	0.0649297	0.00966275	0.031774618	-0.051043253	-0.023741337	-0.0006773797	0.042211242	0.102017686	-0.057464622	-0.038108382	0.019722033	0.0850795	0.025236083	-0.0066941497
0.04054537	0.039652545	0.022801846	0.070499584	0.030869182	0.010427418	-0.07703999	-0.0019786227	0.0458498	-0.009454768	-0.06555577	-0.05422493	-0.011870866	0.039694395	0.04359019	-0.06428424
-0.0068272855	0.04977435	-0.007448662	0.03645884	-0.0045341975	-0.06505201	0.014199677	0.061855096	-0.016527807	0.04664	0.018436648	-0.014647008	0.041910894	0.0035036148	-0.010053417	-0.045726124
-0.09190935	-0.04711	-0.044997886	-0.07765689	-0.033471692	0.075716704	0.053285357	-0.09623468	-0.027262641	-0.022459907	0.015955837	0.050101086	-0.008569008	-0.024695206	-0.08095598	-0.0001093077
0.016231546	-0.013534073	0.04234227	-0.0014646059	0.048491295	0.018995045	-0.018073142	0.022470439	0.02380966	-0.005067544	0.012454411	-0.06628414	0.007890665	0.044215564	0.01786024	0.0035817055
-0.006384933	0.08009653	0.055776	0.058280863	0.035395093	0.016019914	-0.066346794	-0.0046705795	-0.017008908	0.044765316	-0.03567148	-0.047146197	0.067162745	-0.0016407253	0.07719763	0.0007143091
-0.008583167	0.05782185	0.0072235763	0.044744235	0.058138076	-0.012928462	0.013400771	0.06590794	-0.010296127	0.013879225	-0.0201729	-0.05190303	0.065055214	0.012750683	0.013003574	-0.015949147
0.13471007	0.08284351	0.11381042	0.13385661	0.061229907	-0.101066634	-0.074743725	0.05896326	0.071211256	0.083368674	-0.0735525	-0.14496444	0.09121958	0.052947212	0.117614664	-0.097600505
-0.04074445	0.0034462253	-0.08672514	-0.034579713	-0.08501961	0.014603081	0.038961172	-0.08478378	-0.006281129	0.0060401834	0.03616106	0.005835865	-0.07430828	-0.047254924	-0.078629	0.061737627
-0.036123797	-0.048972823	-0.058383636	-0.09282648	-0.046288062	0.02186361	0.02647962	-0.024943294	-0.10123543	-0.10860078	0.06846752	0.07509619	-0.03929315	-0.07242385	-0.09965442	0.0102807
-0.027689882	-0.0072095334	-0.0921975	-0.035034668	-0.09783794	0.09488911	0.06350606	-0.084022924	-0.023318622	-0.09203358	0.034550622	0.0075368416	-0.026769046	-0.07349045	-0.023069361	0.08348469
0.21791013	0.22215639	0.24224356	0.20068267	0.2279443	-0.21487662	-0.26983956	0.20008004	0.21932691	0.26526618	-0.2434875	-0.22558597	0.21822524	0.17949805	0.21768443	-0.21223246
-0.08054473	-0.13925429	-0.12786064	-0.14383139	-0.055969913	0.08336868	0.12727296	-0.13266268	-0.071558334	-0.11613962	0.08100148	0.107831374	-0.049051765	-0.13622527	-0.13476777	0.048947155
-0.23539448	-0.20782302	-0.13519658	-0.15542191	-0.14650601	0.19979535	0.16997042	-0.16615827	-0.21012053	-0.2068906	0.2281257	0.20672396	-0.20754038	-0.17885147	-0.15781602	0.15554339
-0.11628595	-0.093496054	-0.15283413	-0.11115589	-0.08765234	0.13604778	0.15330501	-0.14950456	-0.13596492	-0.122055925	0.075215034	0.10994709	-0.07837531	-0.09252603	-0.1556696	0.1276167
-0.07107146	0.013826483	-0.017786445	-0.017730273	-0.021589728	0.012212334	0.020829478	-0.039061934	0.012807412	-0.063492104	0.06560063	0.044053145	-0.03204934	-0.005728511	-0.01212025	0.015840866
0.054194316	0.020210957	0.04350751	0.007144129	-0.00746216	-0.051495623	-0.0622698	0.01605994	0.02244027	0.06088138	-0.07538353	-0.02965529	0.0054866592	0.0024277489	0.028539684	-0.04231219
0.060459804	-4.0821615e-06	0.0053388653	0.07390841	0.014613382	-0.04138782	-0.002313566	0.045900475	0.005027269	0.0788937	-0.06274289	-0.024435718	0.0029869012	0.053896412	0.092332244	-0.07249586
-0.038956195	0.031576656	0.0009159461	-0.0063623036	0.023072649	-0.02551554	-0.009666206	-0.020397937	-0.01196465	0.015187326	0.043411076	-0.031964455	0.038346723	0.022943547	0.0059304056	-0.012030995
0.059637677	0.06641203	0.0015590843	0.06459301	0.06691982	-0.042559214	-0.041322034	0.018371176	-0.018770782	-0.007854806	-0.0028629613	-0.07290541	0.032427315	0.0010674847	0.01011275	-0.026627416
0.11843365	0.1774312	0.21095389	0.14041235	0.162975	-0.18966001	-0.19519685	0.15324911	0.15533482	0.20313795	-0.1890309	-0.18134771	0.14294817	0.17726402	0.13969348	-0.18663853
-0.11031201	-0.01770572	-0.087422885	-0.025063494	-0.073246785	0.030057622	0.052833635	-0.03827634	-0.098447405	-0.022264237	0.10224011	0.041899644	-0.065184616	-0.03419199	-0.0784009	0.045987993
0.13324891	0.1420426	0.13951083	0.16741756	0.1340159	-0.13578182	-0.1498241	0.11030043	0.11935708	0.15794113	-0.08965312	-0.12165761	0.1739392	0.15199395	0.11174505	-0.17817385
-0.015535416	0.062179282	0.0010769671	-0.027145216	-0.01984018	-0.011357629	0.0038815087	-0.009752069	0.039204657	0.05598417	-0.07112909	-0.03783873	0.045557637	0.03321547	0.028260374	-0.014559334
-0.039183486	-0.024700416	-0.10019793	-0.07704254	-0.06578952	0.06683026	0.11580617	-0.03753108	-0.0544897	-0.10982805	0.046157148	0.02328539	-0.07301839	-0.034804966	-0.05754941	0.07635062
-0.03404019	0.005042664	-0.04319225	-0.027822416	-0.011150405	-0.014394598	-0.02759899	0.035084855	-0.013177613	0.034368042	-0.030689837	-0.02442967	-0.01555274	-0.047771294	-0.015663886	0.03311993
0.08961822	0.08099878	0.12657924	0.161581	0.09838006	-0.09605126	-0.07366348	0.04389035	0.09948895	0.11646049	-0.08630174	-0.06561772	0.069029056	0.04236386	0.08216254	-0.0838711
-0.06526213	-0.07717918	-0.13627154	-0.11603679	-0.080276296	0.067973256	0.098526396	-0.06950788	-0.1278538	-0.092137106	0.07742035	0.11599493	-0.106577985	-0.14509454	-0.14185245	0.08311623
-0.20775928	-0.13702877	-0.15482861	-0.21006377	-0.15732075	0.20148624	0.18177578	-0.1344561	-0.17699453	-0.18274261	0.16586609	0.21347435	-0.20997456	-0.16286874	-0.1851638	0.21131615
-0.06987408	-0.13434939	-0.1625721	-0.15276702	-0.12488978	0.085142925	0.13784564	-0.11656971	-0.13499431	-0.08648299	0.1528253	0.13010526	-0.132448	-0.07801929	-0.10241012	0.124228835
-0.04236263	-0.05933488	-0.01566151	-0.10126154	-0.10686268	0.013058667	0.024217272	-0.05803834	-0.1149229	-0.06762064	0.089036055	0.10704896	-0.036620103	-0.052016605	-0.10077927	0.06292558
-0.093435675	-0.08154772	-0.051212158	-0.01966084	-0.061495487	0.021625737	0.054800626	-0.04361211	-0.08458838	-0.10220822	0.035740305	0.037541937	-0.06641743	-0.017808272	-0.07079376	0.044461302
-0.03384012	0.004117639	-0.061805088	0.009952261	0.0075113657	-0.017859766	0.036133755	-0.023509687	-0.04278288	-0.033379342	0.022289839	0.035571735	-0.050181344	-0.015151409	0.03910981	-0.010336711
-0.07368683	-0.072543554	-0.04476815	-0.08249715	-0.046936635	0.036276158	0.076509595	-0.059244562	-0.0803016	-0.055032022	-0.00025524007	0.009820725	-0.08527025	-0.05735674	-0.03868673	0.03415843
-0.09422868	-0.07984061	-0.07110923	-0.025908643	-0.034974486	0.02133474	0.051380772	-0.03259695	-0.111521125	-0.09227197	0.11557068	0.07879712	-0.033626545	-0.027959926	-0.026130207	0.015914397
0.027604818	0.080845594	0.06973577	0.015656985	0.026649999	-0.060650945	-0.044097636	0.10017225	0.05820522	0.04950332	-0.03174894	-0.017414011	0.07187095	0.027218288	0.018044261	-0.020836486
-0.09716393	-0.053078018	-0.041750472	0.01703578	-0.023395019	0.0150521435	0.02651853	0.009059642	0.00081039633	-0.04330827	0.014406854	0.06600442	-0.043311577	-0.04594023	-0.020996429	0.0029721246
-0.0144161545	-0.02085973	0.040876936	-0.020873448	-0.013485295	0.030871606	-0.007306963	0.02914336	0.02749504	-0.0014196496	0.008805	0.0104039665	0.024336452	0.04519227	0.024478983	-0.052877113
-0.06680265	0.00084218726	-0.06287553	0.013013136	-0.010297232	0.050145894	0.009712156	-0.054604664	-0.039168227	0.0009661947	0.021982618	0.051585753	-0.06659048	-0.06300018	-0.02951364	0.040914185
0.013241544	0.030810902	-0.050410274	-0.050896097	-0.047730178	-0.019108115	0.06450387	-0.010103428	-0.0634083	-0.004142844	0.0015999584	-0.0052986615	0.01283569	0.018430617	-0.024457203	0.039007008
-0.075460605	-0.08126037	-0.053096216	-0.04576495	-0.059053514	0.0716346	0.098942794	-0.02730184	-0.11158964	-0.050411448	0.07507519	0.023646396	-0.0807113	-0.021831295	-0.08634501	0.059843827
